-173.0
-174.0
-162.0
-156.0
-168.0
-65.0
-207.0
-250.0
-349.0
-292.0
-269.0
-179.0
-287.0
-130.0
-103.71428571428571
-120.75
-150.5
-213.0
-127.85714285714286
-204.0
-110.0
-74.62068965517241
-94.5
-102.91111111111108
-76.66666666666666
-38.25
-84.8
-32.0
-43.24999999999999
-40.22222222222223
-59.5132605304212
-52.32673267326733
-57.90232558139534
-62.803921568627445
-72.77067669172935
-43.82173913043481
-51.34872417982988
-33.667826295585414
-35.247191011235955
-38.17176724137939
-45.459477472673925
-32.40693674756355
-28.59644273094549
-26.294711147274192
-31.61266734049793
-26.72202730692818
-35.71243798369381
-23.340046083666778
-18.532840899504123
-28.45447811447812
-23.13894422310755
-24.377100234534204
-21.285067629465985
-16.452453894501375
-14.188386187227554
-14.905930055752634
-11.703678342551143
-14.063323802217733
-16.441820418204195
-15.82464626046778
-12.715772789581894
-11.118546175835712
-13.69171738555174
-13.831493038886212
-10.70825852782765
-8.838345864661623
-9.195121951219562
-9.989506172839498
-9.044563279857389
-8.22103386809269
-8.906595365418898
-6.197415329768273
-5.631016042780743
-7.623059866962276
-6.724722765818665
-6.130463144161739
-3.75908618899273
-9.697571743929329
-11.380782918149464
-8.35972461273666
-6.242914979757089
-6.945000000000011
-6.084999999999983
-4.466173361522175
-4.439746300211409
-8.247747747747757
-6.233333333333322
-2.7897574123989433
-2.6630727762803197
-2.5476190476190403
-2.337837837837859
-3.8468468468468444
-3.4602316602316527
-2.2702702702702577
-1.3448275862068986
-1.12068965517242
-1.068965517241379
-2.4000000000000075
-1.8666666666666636
-2.7173913043478386
-1.2500000000000053
-0.4444444444444491
-0.6666666666666714
-1.8470588235294185
-0.8705882352941162
-1.8160919540229807
-0.7126436781609171
-0.6896551724137949
-2.277777777777793
-1.1851851851851887
-1.942857142857136
-1.1830985915492924
-1.1958762886597993
-1.0309278350515374
-1.5294117647058485
-1.1764705882352784
-1.3333333333333193
-0.5882352941176592
-0.45454545454545503
-0.3124999999999991
-0.31250000000000533
-2.000000000000001
-3.241851231905457e-14
